timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2030-01-18T06:42:00.000,36,Norte,29.24,55.8,1013.63,29.34,0.0,1014.78,true
2030-01-20T10:22:00.000,36,Norte,29.25,55.8,1020.62,29.35,55.6,1015.0,true
2030-01-20T12:02:00.000,36,Norte,29.18,56.0,1013.73,29.25,55.8,1020.62,true
2030-01-31T19:42:00.000,36,Norte,24.26,56.0,1013.64,29.19,56.3,1014.57,true
2030-01-31T21:22:00.000,36,Norte,29.22,56.1,1014.58,24.26,56.0,1013.64,true
2030-02-21T10:42:00.000,36,Norte,29.3,55.7,1019.96,29.34,55.9,1014.09,true
2030-02-25T04:42:00.000,36,Norte,29.1,56.2,1020.4,29.35,56.3,1014.8,true
2030-02-25T06:22:00.000,36,Norte,29.24,55.5,1014.28,29.1,56.2,1020.4,true
2030-03-25T12:42:00.000,36,Norte,24.25,55.7,1014.13,29.38,55.8,1013.75,true
2030-03-25T14:22:00.000,36,Norte,29.29,56.7,1014.62,24.25,55.7,1014.13,true
2030-04-04T19:22:00.000,36,Norte,24.1,56.1,1013.83,29.13,56.3,1014.61,true
2030-04-04T21:02:00.000,36,Norte,29.17,55.9,1014.15,24.1,56.1,1013.83,true
2030-04-06T18:02:00.000,36,Norte,29.32,56.0,1019.87,29.47,56.0,1014.74,true
2030-04-10T17:02:00.000,36,Norte,29.12,56.2,1019.85,29.08,56.0,1013.57,true
2030-04-10T18:42:00.000,36,Norte,29.31,55.9,1013.96,29.12,56.2,1019.85,true
2030-04-14T21:02:00.000,36,Norte,29.32,0.0,1013.68,29.27,56.4,1014.29,true
2030-04-14T22:42:00.000,36,Norte,29.21,56.0,1014.16,29.32,0.0,1013.68,true
2030-05-16T04:42:00.000,36,Norte,24.17,56.1,1014.1,29.31,55.7,1014.14,true
2030-05-16T06:22:00.000,36,Norte,29.2,56.0,1015.79,24.17,56.1,1014.1,true
2030-05-30T05:22:00.000,36,Norte,29.41,0.0,1014.33,29.48,55.7,1013.64,true
2030-05-30T07:02:00.000,36,Norte,29.16,56.1,1015.01,29.41,0.0,1014.33,true
2030-07-14T00:22:00.000,36,Norte,29.08,0.0,1014.27,29.12,56.3,1013.23,true
2030-07-14T02:02:00.000,36,Norte,29.33,55.7,1014.35,29.08,0.0,1014.27,true
2030-07-22T01:42:00.000,36,Norte,24.23,56.7,1013.98,29.25,56.0,1014.48,true
2030-07-22T03:22:00.000,36,Norte,29.37,56.0,1013.8,24.23,56.7,1013.98,true
2030-07-22T10:02:00.000,36,Norte,34.37,55.5,1014.01,29.32,56.1,1014.5,true
2030-07-22T11:42:00.000,36,Norte,29.32,56.1,1014.67,34.37,55.5,1014.01,true
2030-07-24T20:22:00.000,36,Norte,29.28,0.0,1013.81,29.36,56.7,1014.9,true
2030-07-24T22:02:00.000,36,Norte,29.26,56.6,1014.66,29.28,0.0,1013.81,true
2030-08-03T08:42:00.000,36,Norte,29.17,56.3,1008.26,29.32,56.5,1014.47,true
2030-08-03T10:22:00.000,36,Norte,29.06,56.1,1014.26,29.17,56.3,1008.26,true
2030-08-25T14:02:00.000,36,Norte,29.24,0.0,1014.03,29.24,55.0,1014.83,true
2030-08-25T15:42:00.000,36,Norte,29.22,56.1,1014.61,29.24,0.0,1014.03,true
2030-09-03T18:02:00.000,36,Norte,34.16,55.5,1014.35,29.2,56.3,1013.66,true
2030-09-03T19:42:00.000,36,Norte,29.23,56.8,1014.76,34.16,55.5,1014.35,true
2030-09-13T21:22:00.000,36,Norte,29.26,56.6,1020.81,29.33,56.1,1014.37,true
2030-09-13T23:02:00.000,36,Norte,29.21,56.2,1014.22,29.26,56.6,1020.81,true
2030-10-15T15:02:00.000,36,Norte,29.1,56.2,1007.94,29.24,55.7,1014.18,true
2030-10-15T16:42:00.000,36,Norte,29.49,56.6,1014.44,29.1,56.2,1007.94,true
2030-10-27T03:42:00.000,36,Norte,24.04,56.1,1014.04,29.31,56.2,1014.48,true
2030-10-27T05:22:00.000,36,Norte,29.23,56.2,1015.42,24.04,56.1,1014.04,true
2030-11-01T05:22:00.000,36,Norte,29.28,56.1,1007.97,29.27,55.8,1013.94,true
2030-11-01T07:02:00.000,36,Norte,29.28,55.7,1014.09,29.28,56.1,1007.97,true
2030-11-07T04:42:00.000,36,Norte,29.22,55.5,1020.84,29.06,56.4,1013.96,true
2030-11-07T06:22:00.000,36,Norte,29.22,55.7,1015.22,29.22,55.5,1020.84,true
2030-12-07T04:42:00.000,36,Norte,29.28,55.7,1007.95,29.4,56.0,1014.36,true
2030-12-07T06:22:00.000,36,Norte,29.07,56.1,1014.69,29.28,55.7,1007.95,true
2030-12-22T03:02:00.000,36,Norte,24.26,56.0,1014.63,29.27,56.2,1014.59,true
2030-12-22T04:42:00.000,36,Norte,29.33,56.1,1014.63,24.26,56.0,1014.63,true
2030-12-30T02:42:00.000,36,Norte,29.18,56.9,1008.05,29.25,55.8,1014.53,true
2030-12-30T04:22:00.000,36,Norte,29.09,55.9,1014.17,29.18,56.9,1008.05,true
2031-01-21T09:42:00.000,36,Norte,24.38,56.3,1014.41,29.15,55.9,1014.52,true
2031-01-21T11:22:00.000,36,Norte,29.33,56.4,1014.73,24.38,56.3,1014.41,true
2031-01-27T05:42:00.000,36,Norte,24.26,56.4,1014.59,29.21,55.7,1014.65,true
2031-01-27T07:22:00.000,36,Norte,29.41,56.0,1013.95,24.26,56.4,1014.59,true
2031-02-16T15:42:00.000,36,Norte,29.21,55.8,1008.89,29.17,55.6,1014.66,true
2031-02-16T17:22:00.000,36,Norte,29.19,55.9,1014.43,29.21,55.8,1008.89,true
2031-02-18T11:02:00.000,36,Norte,34.32,56.1,1014.8,29.24,56.3,1014.76,true
2031-02-18T12:42:00.000,36,Norte,29.13,55.2,1013.5,34.32,56.1,1014.8,true
2031-03-03T07:22:00.000,36,Norte,29.27,55.9,1019.73,29.35,56.7,1013.96,true
2031-03-06T07:02:00.000,36,Norte,24.26,55.7,1014.52,29.22,56.8,1014.03,true
2031-03-06T08:42:00.000,36,Norte,29.22,56.5,1014.03,24.26,55.7,1014.52,true
2031-03-15T01:02:00.000,36,Norte,29.16,100.0,1014.96,29.21,56.2,1014.23,true
2031-03-15T02:42:00.000,36,Norte,29.56,55.9,1014.89,29.16,100.0,1014.96,true
2025-07-18T22:35:00.000,89,Norte,28.69,0.0,1013.08,28.69,69.6,1013.92,true
2025-07-19T00:15:00.000,89,Norte,28.69,70.8,1012.82,28.69,0.0,1013.08,true
2025-08-17T00:55:00.000,89,Norte,28.62,100.0,1013.96,28.54,70.1,1013.27,true
2025-08-17T02:35:00.000,89,Norte,28.72,70.6,1013.45,28.62,100.0,1013.96,true
2025-08-20T07:15:00.000,89,Norte,33.53,70.5,1013.2,28.63,70.7,1013.99,true
2025-08-20T08:55:00.000,89,Norte,28.72,69.9,1014.06,33.53,70.5,1013.2,true
2025-08-28T05:15:00.000,89,Norte,28.77,70.4,1007.9,28.78,71.1,1014.08,true
2025-08-28T06:55:00.000,89,Norte,28.84,70.3,1013.67,28.77,70.4,1007.9,true
2025-09-19T08:55:00.000,89,Norte,23.72,70.3,1013.97,28.63,70.3,1014.03,true
2025-09-19T10:35:00.000,89,Norte,28.78,70.1,1013.45,23.72,70.3,1013.97,true
2025-10-07T06:55:00.000,89,Norte,23.67,70.5,1012.47,28.81,70.7,1014.33,true
2025-10-07T08:35:00.000,89,Norte,28.59,70.6,1013.25,23.67,70.5,1012.47,true
2025-10-08T12:55:00.000,89,Norte,28.73,0.0,1012.94,28.89,70.5,1012.97,true
2025-10-08T14:35:00.000,89,Norte,28.79,70.4,1013.81,28.73,0.0,1012.94,true
2025-10-27T23:35:00.000,89,Norte,33.8,70.6,1013.41,28.74,70.3,1013.42,true
2025-10-28T01:15:00.000,89,Norte,28.85,70.3,1013.69,33.8,70.6,1013.41,true
2025-10-28T07:55:00.000,89,Norte,28.74,100.0,1014.34,28.5,70.3,1012.94,true
2025-10-28T09:35:00.000,89,Norte,28.79,70.6,1013.72,28.74,100.0,1014.34,true
2025-11-19T06:35:00.000,89,Norte,28.78,69.8,1007.75,28.43,70.6,1013.3,true
2025-11-19T08:15:00.000,89,Norte,28.8,70.6,1013.6,28.78,69.8,1007.75,true
2025-11-26T03:35:00.000,89,Norte,28.71,70.0,1008.29,28.7,70.8,1013.56,true
2025-12-15T07:35:00.000,89,Norte,29.01,100.0,1013.35,28.76,70.7,1012.83,true
2025-12-15T09:15:00.000,89,Norte,28.71,70.8,1013.38,29.01,100.0,1013.35,true
2026-01-27T18:55:00.000,89,Norte,23.77,70.6,1013.86,28.79,71.0,1012.87,true
2026-01-27T20:35:00.000,89,Norte,28.71,70.6,1012.99,23.77,70.6,1013.86,true
2026-03-11T05:15:00.000,89,Norte,28.8,100.0,1012.59,28.75,70.8,1013.24,true
2026-03-11T06:55:00.000,89,Norte,28.7,70.0,1013.06,28.8,100.0,1012.59,true
2026-03-18T08:55:00.000,89,Norte,23.81,70.4,1013.29,28.78,70.7,1013.39,true
2026-03-18T10:35:00.000,89,Norte,28.62,70.8,1012.84,23.81,70.4,1013.29,true
2026-03-30T20:55:00.000,89,Norte,23.69,70.3,1013.18,28.62,70.7,1013.23,true
2026-03-30T22:35:00.000,89,Norte,28.68,70.3,1013.54,23.69,70.3,1013.18,true
2026-03-31T11:55:00.000,89,Norte,33.65,70.1,1012.98,28.62,70.0,1013.06,true
2026-03-31T13:35:00.000,89,Norte,28.83,70.4,1014.06,33.65,70.1,1012.98,true
2026-05-19T07:35:00.000,89,Norte,28.68,0.0,1013.89,28.7,70.0,1014.15,true
2026-05-19T09:15:00.000,89,Norte,28.64,70.7,1012.8,28.68,0.0,1013.89,true
2026-05-23T08:15:00.000,89,Norte,33.75,70.5,1013.77,28.76,70.5,1013.48,true
2026-05-23T09:55:00.000,89,Norte,28.66,70.7,1012.76,33.75,70.5,1013.77,true
2026-05-26T17:55:00.000,89,Norte,33.8,70.7,1014.38,28.79,70.3,1014.61,true
2026-05-26T19:35:00.000,89,Norte,28.84,70.3,1013.23,33.8,70.7,1014.38,true
2026-06-01T13:55:00.000,89,Norte,28.71,100.0,1013.63,28.75,70.3,1012.94,true
2026-06-01T15:35:00.000,89,Norte,28.79,70.7,1013.25,28.71,100.0,1013.63,true
2026-06-15T16:15:00.000,89,Norte,28.53,0.0,1013.91,28.72,70.4,1014.09,true
2026-06-15T17:55:00.000,89,Norte,28.68,70.7,1012.85,28.53,0.0,1013.91,true
2026-07-04T18:35:00.000,89,Norte,28.81,100.0,1013.62,28.64,69.9,1012.67,true
2026-07-04T20:15:00.000,89,Norte,28.82,70.6,1014.1,28.81,100.0,1013.62,true
2026-07-16T15:35:00.000,89,Norte,28.84,70.4,1019.61,28.73,70.8,1013.76,true
2026-07-16T17:15:00.000,89,Norte,28.72,70.5,1013.47,28.84,70.4,1019.61,true
2026-07-21T20:35:00.000,89,Norte,28.99,100.0,1013.87,28.74,70.1,1013.21,true
2026-07-21T22:15:00.000,89,Norte,28.7,70.0,1013.59,28.99,100.0,1013.87,true
2026-08-04T17:55:00.000,89,Norte,28.6,70.4,1018.89,28.91,70.7,1012.44,true
2026-08-04T19:35:00.000,89,Norte,28.66,70.1,1012.52,28.6,70.4,1018.89,true
2026-08-15T05:35:00.000,89,Norte,33.81,71.0,1014.73,28.74,70.1,1013.57,true
2026-08-15T07:15:00.000,89,Norte,28.72,70.1,1013.17,33.81,71.0,1014.73,true
2026-08-25T23:55:00.000,89,Norte,28.56,0.0,1013.26,28.64,70.3,1013.92,true
2026-08-26T01:35:00.000,89,Norte,28.64,70.5,1013.47,28.56,0.0,1013.26,true
2026-08-27T00:55:00.000,89,Norte,28.68,100.0,1013.22,28.84,70.5,1013.56,true
2026-08-27T02:35:00.000,89,Norte,28.7,70.7,1013.47,28.68,100.0,1013.22,true
2026-09-14T08:55:00.000,89,Norte,28.94,70.4,1019.36,28.8,70.2,1013.03,true
2026-09-14T10:35:00.000,89,Norte,28.88,70.8,1013.7,28.94,70.4,1019.36,true
2026-09-16T14:15:00.000,89,Norte,28.53,100.0,1013.91,28.75,70.8,1012.77,true
2026-09-16T15:55:00.000,89,Norte,28.68,70.7,1012.82,28.53,100.0,1013.91,true
2026-10-10T13:15:00.000,89,Norte,28.83,69.8,1008.32,28.49,70.4,1013.33,true
2026-10-10T14:55:00.000,89,Norte,28.58,70.4,1013.65,28.83,69.8,1008.32,true
2026-10-30T16:35:00.000,89,Norte,28.64,70.4,1006.96,28.66,70.9,1013.61,true
2026-10-30T18:15:00.000,89,Norte,28.47,70.4,1012.82,28.64,70.4,1006.96,true
2026-11-18T12:15:00.000,89,Norte,33.58,70.1,1013.39,28.64,70.6,1014.24,true
2026-11-18T13:55:00.000,89,Norte,28.78,70.5,1013.2,33.58,70.1,1013.39,true
2026-11-25T04:15:00.000,89,Norte,28.61,100.0,1013.74,29.02,70.4,1013.86,true
2026-11-25T05:55:00.000,89,Norte,28.74,70.7,1014.11,28.61,100.0,1013.74,true
2026-11-30T00:55:00.000,89,Norte,23.63,70.6,1013.09,28.66,71.2,1013.88,true
2026-11-30T02:35:00.000,89,Norte,28.73,70.3,1012.41,23.63,70.6,1013.09,true
2026-12-03T23:55:00.000,89,Norte,28.68,70.0,1013.58,28.72,70.9,1018.73,true
2026-12-06T06:55:00.000,89,Norte,28.59,100.0,1013.3,28.8,70.4,1012.92,true
2026-12-06T08:35:00.000,89,Norte,28.51,70.4,1013.43,28.59,100.0,1013.3,true
2026-12-09T09:55:00.000,89,Norte,28.52,70.2,1020.67,28.69,70.5,1012.81,true
2026-12-09T11:35:00.000,89,Norte,28.87,70.8,1012.89,28.52,70.2,1020.67,true
2026-12-10T14:15:00.000,89,Norte,28.72,69.8,1019.22,28.59,70.7,1013.31,true
2026-12-10T15:55:00.000,89,Norte,28.8,70.4,1013.49,28.72,69.8,1019.22,true
2027-01-12T22:15:00.000,89,Norte,28.72,69.9,1007.86,28.6,70.4,1013.87,true
2027-01-12T23:55:00.000,89,Norte,28.61,70.5,1014.6,28.72,69.9,1007.86,true
2027-01-22T13:55:00.000,89,Norte,33.5,70.2,1013.58,28.68,70.4,1013.06,true
2027-01-22T15:35:00.000,89,Norte,28.79,70.3,1013.28,33.5,70.2,1013.58,true
2027-01-26T16:15:00.000,89,Norte,28.64,100.0,1012.5,28.74,70.4,1012.78,true
2027-01-26T17:55:00.000,89,Norte,28.7,70.5,1012.64,28.64,100.0,1012.5,true
2027-01-28T16:35:00.000,89,Norte,28.8,100.0,1013.24,28.81,70.1,1014.16,true
2027-01-28T18:15:00.000,89,Norte,28.74,71.0,1014.26,28.8,100.0,1013.24,true
2027-01-31T19:35:00.000,89,Norte,28.63,100.0,1013.16,28.7,70.2,1014.17,true
2027-01-31T21:15:00.000,89,Norte,28.6,70.6,1014.05,28.63,100.0,1013.16,true
2027-02-19T13:35:00.000,89,Norte,28.62,0.0,1014.26,28.65,70.4,1013.67,true
2027-02-19T15:15:00.000,89,Norte,28.5,70.1,1012.59,28.62,0.0,1014.26,true
2027-03-08T13:55:00.000,89,Norte,33.77,70.7,1013.26,28.7,70.1,1012.83,true
2027-03-08T15:35:00.000,89,Norte,28.6,70.6,1013.7,33.77,70.7,1013.26,true
2027-03-21T00:15:00.000,89,Norte,28.71,100.0,1013.89,28.75,71.0,1013.39,true
2027-03-21T01:55:00.000,89,Norte,28.7,70.3,1013.81,28.71,100.0,1013.89,true
2027-03-24T04:55:00.000,89,Norte,28.7,0.0,1013.21,28.55,70.3,1014.72,true
2027-03-24T06:35:00.000,89,Norte,28.7,70.6,1013.41,28.7,0.0,1013.21,true
2027-03-25T19:15:00.000,89,Norte,23.92,70.6,1013.49,28.73,70.3,1013.32,true
2027-03-25T20:55:00.000,89,Norte,28.58,70.2,1013.21,23.92,70.6,1013.49,true
2027-03-29T08:15:00.000,89,Norte,28.7,100.0,1012.99,28.63,70.3,1013.19,true
2027-03-29T09:55:00.000,89,Norte,28.77,70.8,1013.57,28.7,100.0,1012.99,true
2027-04-27T02:15:00.000,89,Norte,28.92,0.0,1013.84,28.96,70.3,1013.44,true
2027-04-27T03:55:00.000,89,Norte,28.73,70.4,1013.62,28.92,0.0,1013.84,true
2027-05-03T18:15:00.000,89,Norte,28.73,0.0,1013.67,28.68,70.3,1013.73,true
2027-05-03T19:55:00.000,89,Norte,28.8,69.5,1012.45,28.73,0.0,1013.67,true
2027-05-16T06:15:00.000,89,Norte,23.62,70.1,1014.34,28.77,71.0,1012.99,true
2027-05-16T07:55:00.000,89,Norte,28.73,70.6,1014.41,23.62,70.1,1014.34,true
2027-05-24T10:55:00.000,89,Norte,28.63,100.0,1013.2,28.89,70.5,1012.72,true
2027-05-24T12:35:00.000,89,Norte,28.73,70.1,1014.0,28.63,100.0,1013.2,true
2027-06-07T19:55:00.000,89,Norte,28.8,0.0,1013.59,28.69,70.5,1013.85,true
2027-06-07T21:35:00.000,89,Norte,28.64,70.4,1013.26,28.8,0.0,1013.59,true
2027-06-30T04:35:00.000,89,Norte,33.5,70.3,1013.21,28.6,69.9,1014.36,true
2027-06-30T06:15:00.000,89,Norte,28.69,70.1,1014.62,33.5,70.3,1013.21,true
2027-07-05T17:55:00.000,89,Norte,23.67,70.8,1013.42,28.88,70.2,1013.37,true
2027-07-05T19:35:00.000,89,Norte,28.77,69.6,1013.71,23.67,70.8,1013.42,true
2027-07-28T22:35:00.000,89,Norte,28.66,70.0,1007.52,28.67,70.4,1014.02,true
2027-07-29T00:15:00.000,89,Norte,28.6,70.2,1013.7,28.66,70.0,1007.52,true
2027-08-06T16:35:00.000,89,Norte,28.89,0.0,1014.43,28.78,70.2,1014.7,true
2027-08-06T18:15:00.000,89,Norte,28.53,70.5,1014.36,28.89,0.0,1014.43,true
2027-09-01T05:55:00.000,89,Norte,28.74,70.2,1007.71,28.7,70.7,1013.4,true
2027-09-01T07:35:00.000,89,Norte,28.66,71.1,1013.39,28.74,70.2,1007.71,true
2027-09-05T01:35:00.000,89,Norte,28.51,100.0,1013.43,28.82,70.6,1013.15,true
2027-09-05T03:15:00.000,89,Norte,28.73,69.8,1013.09,28.51,100.0,1013.43,true
2027-09-06T14:15:00.000,89,Norte,28.74,70.2,1019.7,28.79,70.5,1013.92,true
2027-09-06T15:55:00.000,89,Norte,28.73,70.8,1013.56,28.74,70.2,1019.7,true
2027-10-01T02:35:00.000,89,Norte,28.7,70.5,1007.42,28.68,70.0,1013.92,true
2027-10-01T04:15:00.000,89,Norte,28.68,70.4,1013.38,28.7,70.5,1007.42,true
2027-12-10T09:15:00.000,89,Norte,28.7,70.4,1006.95,28.88,70.7,1013.03,true
2027-12-10T10:55:00.000,89,Norte,28.73,70.4,1013.07,28.7,70.4,1006.95,true
2027-12-14T19:55:00.000,89,Norte,23.74,70.5,1013.4,28.77,70.0,1013.34,true
2027-12-14T21:35:00.000,89,Norte,28.65,70.4,1013.57,23.74,70.5,1013.4,true
2028-01-06T01:15:00.000,89,Norte,28.63,70.5,1006.73,28.83,70.3,1014.06,true
2028-01-06T02:55:00.000,89,Norte,28.71,70.1,1013.2,28.63,70.5,1006.73,true
2028-01-10T06:55:00.000,89,Norte,28.84,70.3,1007.2,28.7,70.4,1014.11,true
2028-01-10T08:35:00.000,89,Norte,28.77,70.1,1013.3,28.84,70.3,1007.2,true
2028-01-11T07:55:00.000,89,Norte,28.53,0.0,1013.9,28.62,70.5,1013.29,true
2028-01-11T09:35:00.000,89,Norte,28.71,70.1,1013.66,28.53,0.0,1013.9,true
2028-01-22T10:35:00.000,89,Norte,33.6,70.5,1012.98,28.77,70.7,1013.65,true
2028-01-22T12:15:00.000,89,Norte,28.77,70.7,1013.88,33.6,70.5,1012.98,true
2028-01-24T07:35:00.000,89,Norte,28.61,70.3,1007.21,28.78,70.8,1013.19,true
2028-01-24T09:15:00.000,89,Norte,28.74,70.5,1014.78,28.61,70.3,1007.21,true
2028-02-07T16:35:00.000,89,Norte,23.8,70.5,1013.31,28.76,70.3,1013.13,true
2028-02-07T18:15:00.000,89,Norte,28.45,70.1,1014.19,23.8,70.5,1013.31,true
2028-02-27T16:35:00.000,89,Norte,28.68,71.2,1006.2,28.76,70.2,1013.24,true
2028-02-27T18:15:00.000,89,Norte,28.63,71.0,1013.91,28.68,71.2,1006.2,true
2028-03-01T14:35:00.000,89,Norte,28.85,100.0,1013.49,28.66,70.4,1014.27,true
2028-03-01T16:15:00.000,89,Norte,28.85,70.5,1013.46,28.85,100.0,1013.49,true
2028-03-17T07:15:00.000,89,Norte,33.52,70.4,1012.75,28.64,70.7,1012.24,true
2028-03-17T08:55:00.000,89,Norte,28.7,69.9,1014.42,33.52,70.4,1012.75,true
2028-04-16T00:35:00.000,89,Norte,23.49,70.7,1012.83,28.56,70.0,1012.82,true
2028-04-16T02:15:00.000,89,Norte,28.62,70.5,1013.3,23.49,70.7,1012.83,true
2028-05-12T04:55:00.000,89,Norte,28.68,70.5,1006.63,28.71,70.5,1013.87,true
2028-05-12T06:35:00.000,89,Norte,28.77,70.9,1012.97,28.68,70.5,1006.63,true
2028-05-13T17:35:00.000,89,Norte,28.6,70.2,1012.74,28.64,70.6,1018.54,true
2028-05-16T13:55:00.000,89,Norte,28.5,0.0,1014.04,28.74,70.7,1012.92,true
2028-05-16T15:35:00.000,89,Norte,28.76,70.4,1013.69,28.5,0.0,1014.04,true
2028-05-26T05:35:00.000,89,Norte,28.73,0.0,1012.61,28.67,70.5,1014.15,true
2028-05-26T07:15:00.000,89,Norte,28.66,70.6,1013.48,28.73,0.0,1012.61,true
2028-05-26T08:55:00.000,89,Norte,28.79,70.4,1006.4,28.66,70.6,1013.48,true
2028-05-26T10:35:00.000,89,Norte,28.7,70.3,1013.03,28.79,70.4,1006.4,true
2028-06-15T12:15:00.000,89,Norte,28.87,100.0,1014.12,28.72,70.5,1014.21,true
2028-06-15T13:55:00.000,89,Norte,28.67,71.0,1013.11,28.87,100.0,1014.12,true
2028-07-01T21:35:00.000,89,Norte,28.67,70.5,1007.76,28.75,70.4,1012.93,true
2028-07-01T23:15:00.000,89,Norte,28.63,70.1,1013.4,28.67,70.5,1007.76,true
2028-07-20T15:35:00.000,89,Norte,28.82,70.1,1019.99,28.88,70.3,1014.28,true
2028-07-20T17:15:00.000,89,Norte,28.8,70.3,1013.05,28.82,70.1,1019.99,true
2028-08-15T18:15:00.000,89,Norte,28.58,70.7,1019.4,28.87,70.8,1013.37,true
2028-08-15T19:55:00.000,89,Norte,28.54,70.6,1013.2,28.58,70.7,1019.4,true
2028-08-21T12:35:00.000,89,Norte,28.85,70.8,1019.54,28.56,70.3,1013.56,true
2028-08-21T14:15:00.000,89,Norte,28.68,70.4,1013.45,28.85,70.8,1019.54,true
2028-09-08T03:55:00.000,89,Norte,28.72,0.0,1013.93,28.85,70.7,1013.82,true
2028-09-08T05:35:00.000,89,Norte,28.85,70.5,1013.24,28.72,0.0,1013.93,true
2028-10-02T22:55:00.000,89,Norte,28.71,0.0,1012.45,28.81,70.0,1014.33,true
2028-10-03T00:35:00.000,89,Norte,28.77,70.5,1013.32,28.71,0.0,1012.45,true
2028-10-04T23:15:00.000,89,Norte,28.83,70.0,1019.18,28.64,70.4,1013.29,true
2028-10-05T00:55:00.000,89,Norte,28.63,70.6,1014.12,28.83,70.0,1019.18,true
2028-10-12T14:35:00.000,89,Norte,23.68,70.5,1013.51,28.78,70.1,1013.41,true
2028-10-12T16:15:00.000,89,Norte,28.8,70.3,1013.12,23.68,70.5,1013.51,true
2028-11-20T06:55:00.000,89,Norte,28.6,0.0,1013.85,28.57,71.1,1013.22,true
2028-11-20T08:35:00.000,89,Norte,28.7,70.4,1014.74,28.6,0.0,1013.85,true
2028-11-22T07:15:00.000,89,Norte,28.55,70.8,1019.63,28.73,70.6,1013.88,true
2028-11-22T08:55:00.000,89,Norte,28.67,70.4,1012.91,28.55,70.8,1019.63,true
2028-12-27T13:55:00.000,89,Norte,33.75,70.6,1013.5,28.64,70.3,1013.04,true
2028-12-27T15:35:00.000,89,Norte,28.71,71.1,1013.28,33.75,70.6,1013.5,true
2029-01-09T20:15:00.000,89,Norte,28.67,70.5,1008.55,28.74,70.6,1014.14,true
2029-02-07T14:15:00.000,89,Norte,28.67,70.4,1019.85,28.87,70.1,1013.82,true
2029-02-07T15:55:00.000,89,Norte,28.68,70.8,1012.96,28.67,70.4,1019.85,true
2029-02-25T03:55:00.000,89,Norte,28.65,100.0,1012.64,28.71,70.9,1014.4,true
2029-02-25T05:35:00.000,89,Norte,28.67,70.7,1013.13,28.65,100.0,1012.64,true
2029-03-01T19:35:00.000,89,Norte,28.64,0.0,1013.03,28.67,70.2,1013.12,true
2029-03-01T21:15:00.000,89,Norte,28.63,70.3,1012.76,28.64,0.0,1013.03,true
2029-03-04T10:55:00.000,89,Norte,28.67,0.0,1012.93,28.79,70.2,1012.75,true
2029-03-04T12:35:00.000,89,Norte,28.69,69.9,1012.8,28.67,0.0,1012.93,true
2029-03-07T03:55:00.000,89,Norte,28.72,0.0,1013.02,28.59,70.5,1013.26,true
2029-03-07T05:35:00.000,89,Norte,28.81,70.0,1013.9,28.72,0.0,1013.02,true
2029-03-16T17:55:00.000,89,Norte,28.6,70.2,1006.82,28.68,70.3,1013.83,true
2029-03-16T19:35:00.000,89,Norte,28.56,70.3,1013.03,28.6,70.2,1006.82,true
2029-03-23T09:55:00.000,89,Norte,28.66,70.5,1019.37,28.73,70.3,1013.31,true
2029-03-23T11:35:00.000,89,Norte,28.61,70.7,1012.99,28.66,70.5,1019.37,true
2029-04-05T07:55:00.000,89,Norte,28.81,70.6,1007.12,28.63,70.4,1013.26,true
2029-04-05T09:35:00.000,89,Norte,28.62,70.5,1013.38,28.81,70.6,1007.12,true
2029-04-05T19:35:00.000,89,Norte,23.6,70.8,1013.41,28.85,70.4,1013.69,true
2029-04-05T21:15:00.000,89,Norte,28.71,70.4,1012.51,23.6,70.8,1013.41,true
2029-04-08T22:35:00.000,89,Norte,28.5,70.2,1007.11,28.55,70.6,1013.86,true
2029-04-09T00:15:00.000,89,Norte,28.67,70.3,1013.16,28.5,70.2,1007.11,true
2029-04-12T11:35:00.000,89,Norte,33.67,70.4,1013.88,28.76,70.3,1012.99,true
2029-04-12T13:15:00.000,89,Norte,28.64,70.5,1013.54,33.67,70.4,1013.88,true
2029-04-14T08:35:00.000,89,Norte,28.59,70.4,1018.92,28.66,70.4,1013.55,true
2029-04-14T10:15:00.000,89,Norte,28.76,70.7,1013.43,28.59,70.4,1018.92,true
2029-04-17T01:35:00.000,89,Norte,28.76,0.0,1013.73,28.86,70.4,1013.52,true
2029-04-17T03:15:00.000,89,Norte,28.63,70.4,1014.23,28.76,0.0,1013.73,true
2029-05-03T19:15:00.000,89,Norte,28.75,70.4,1007.97,28.68,70.2,1014.06,true
2029-05-03T20:55:00.000,89,Norte,28.84,70.4,1013.9,28.75,70.4,1007.97,true
2029-05-09T03:35:00.000,89,Norte,28.72,100.0,1013.7,28.67,70.8,1014.1,true
2029-05-09T05:15:00.000,89,Norte,28.64,70.5,1013.47,28.72,100.0,1013.7,true
2029-05-15T16:15:00.000,89,Norte,28.69,70.8,1007.53,28.83,70.3,1013.28,true
2029-05-15T17:55:00.000,89,Norte,28.72,70.3,1013.23,28.69,70.8,1007.53,true
2029-05-27T19:55:00.000,89,Norte,28.76,70.8,1019.48,28.64,70.4,1012.99,true
2029-05-27T21:35:00.000,89,Norte,28.66,70.7,1013.49,28.76,70.8,1019.48,true
2029-07-18T20:15:00.000,89,Norte,28.67,100.0,1013.43,28.72,70.3,1014.38,true
2029-07-18T21:55:00.000,89,Norte,28.74,70.9,1013.71,28.67,100.0,1013.43,true
